       101	 -19004617	 -18895956	 -19807601	 -18592790	 -19069381	 -19068740	 -19020601	 -19818185	 -18900857	 -19017583	 -19819189	 -18909291	 -18580598	 -19055491	 -19057373	 -19032287	 -18913157	 -19831901
       102	 -19004351	 -18895684	 -19807380	 -18592790	 -19069388	 -19068733	 -19020374	 -19817900	 -18900616	 -19017577	 -19819200	 -18909285	 -18580354	 -19055219	 -19057139	 -19032294	 -18913163	 -19831890
       103	 -19004082	 -18895409	 -19807157	 -18592790	 -19069394	 -19068727	 -19020144	 -19817611	 -18900373	 -19017570	 -19819211	 -18909280	 -18580108	 -19054945	 -19056903	 -19032300	 -18913168	 -19831879
       104	 -19003810	 -18895131	 -19806932	 -18592790	 -19069401	 -19068720	 -19019912	 -19817320	 -18900127	 -19017563	 -19819222	 -18909274	 -18579859	 -19054668	 -19056664	 -19032307	 -18913174	 -19831867
       105	 -19003536	 -18894850	 -19806704	 -18592790	 -19069407	 -19068713	 -19019678	 -19817025	 -18899879	 -19017556	 -19819234	 -18909269	 -18579608	 -19054388	 -19056424	 -19032314	 -18913179	 -19831856
       106	 -19003259	 -18894567	 -19806475	 -18592790	 -19069414	 -19068707	 -19019442	 -19816728	 -18899629	 -19017549	 -19819245	 -18909263	 -18579354	 -19054106	 -19056180	 -19032321	 -18913185	 -19831844
       107	 -19002980	 -18894282	 -19806243	 -18592790	 -19069421	 -19068700	 -19019204	 -19816429	 -18899376	 -19017542	 -19819257	 -18909257	 -18579098	 -19053820	 -19055935	 -19032328	 -18913190	 -19831833
       108	 -19002698	 -18893993	 -19806009	 -18592790	 -19069428	 -19068693	 -19018963	 -19816126	 -18899121	 -19017535	 -19819268	 -18909252	 -18578839	 -19053533	 -19055687	 -19032335	 -18913196	 -19831821
       109	 -19002413	 -18893702	 -19805773	 -18592790	 -19069435	 -19068686	 -19018720	 -19815821	 -18898864	 -19017528	 -19819280	 -18909246	 -18578578	 -19053242	 -19055437	 -19032342	 -18913202	 -19831809
       110	 -19002126	 -18893408	 -19805535	 -18592790	 -19069442	 -19068679	 -19018475	 -19815513	 -18898604	 -19017521	 -19819292	 -18909240	 -18578315	 -19052949	 -19055185	 -19032349	 -18913207	 -19831797
       111	 -19001836	 -18893112	 -19805295	 -18592790	 -19069449	 -19068672	 -19018228	 -19815202	 -18898342	 -19017514	 -19819304	 -18909234	 -18578050	 -19052654	 -19054931	 -19032356	 -18913213	 -19831785
       112	 -19001544	 -18892813	 -19805053	 -18592790	 -19069456	 -19068665	 -19017978	 -19814888	 -18898078	 -19017506	 -19819316	 -18909228	 -18577782	 -19052355	 -19054674	 -19032363	 -18913219	 -19831773
       113	 -19001249	 -18892511	 -19804808	 -18592790	 -19069463	 -19068658	 -19017726	 -19814571	 -18897811	 -19017499	 -19819329	 -18909222	 -18577511	 -19052054	 -19054415	 -19032371	 -18913225	 -19831760
       114	 -19000951	 -18892207	 -19804561	 -18592790	 -19069470	 -19068651	 -19017472	 -19814252	 -18897542	 -19017491	 -19819341	 -18909216	 -18577238	 -19051750	 -19054153	 -19032378	 -18913231	 -19831748
       115	 -19000651	 -18891900	 -19804312	 -18592790	 -19069477	 -19068644	 -19017216	 -19813930	 -18897270	 -19017484	 -19819354	 -18909210	 -18576963	 -19051444	 -19053890	 -19032385	 -18913237	 -19831735
       116	 -19000348	 -18891590	 -19804061	 -18592790	 -19069485	 -19068636	 -19016958	 -19813605	 -18896996	 -19017476	 -19819366	 -18909204	 -18576686	 -19051135	 -19053624	 -19032393	 -18913243	 -19831723
       117	 -19000043	 -18891278	 -19803808	 -18592790	 -19069492	 -19068629	 -19016697	 -19813277	 -18896720	 -19017469	 -19819379	 -18909198	 -18576406	 -19050824	 -19053356	 -19032401	 -18913250	 -19831710
       118	 -18999735	 -18890963	 -19803553	 -18592790	 -19069500	 -19068621	 -19016434	 -19812947	 -18896442	 -19017461	 -19819392	 -18909191	 -18576124	 -19050509	 -19053085	 -19032408	 -18913256	 -19831697
       119	 -18999424	 -18890645	 -19803295	 -18592790	 -19069507	 -19068614	 -19016169	 -19812613	 -18896161	 -19017453	 -19819405	 -18909185	 -18575839	 -19050192	 -19052812	 -19032416	 -18913262	 -19831684
       120	 -18999111	 -18890325	 -19803036	 -18592790	 -19069515	 -19068606	 -19015902	 -19812277	 -18895878	 -19017445	 -19819418	 -18909179	 -18575552	 -19049873	 -19052538	 -19032424	 -18913268	 -19831671
       121	 -18998796	 -18890002	 -19802774	 -18592790	 -19069522	 -19068599	 -19015633	 -19811938	 -18895593	 -19017437	 -19819431	 -18909172	 -18575263	 -19049551	 -19052260	 -19032432	 -18913275	 -19831658
       122	 -18998477	 -18889676	 -19802510	 -18592790	 -19069530	 -19068591	 -19015361	 -19811597	 -18895305	 -19017429	 -19819444	 -18909166	 -18574971	 -19049226	 -19051981	 -19032440	 -18913281	 -19831645
       123	 -18998156	 -18889348	 -19802244	 -18592790	 -19069538	 -19068583	 -19015087	 -19811252	 -18895015	 -19017421	 -19819457	 -18909159	 -18574677	 -19048898	 -19051699	 -19032448	 -18913288	 -19831631
       124	 -18997833	 -18889017	 -19801976	 -18592790	 -19069546	 -19068575	 -19014811	 -19810905	 -18894722	 -19017413	 -19819471	 -18909153	 -18574380	 -19048568	 -19051415	 -19032456	 -18913294	 -19831618
       125	 -18997507	 -18888684	 -19801706	 -18592790	 -19069554	 -19068567	 -19014533	 -19810555	 -18894427	 -19017405	 -19819485	 -18909146	 -18574081	 -19048235	 -19051129	 -19032464	 -18913301	 -19831604
       126	 -18997178	 -18888347	 -19801433	 -18592790	 -19069562	 -19068559	 -19014253	 -19810203	 -18894130	 -19017397	 -19819498	 -18909139	 -18573780	 -19047900	 -19050840	 -19032472	 -18913307	 -19831590
