       104	 -19004254	 -18895348	 -19806848	 -18592790	 -19069344	 -19068777	 -19020026	 -19817790	 -18900077	 -19017622	 -19819125	 -18909322	 -18580018	 -19054879	 -19056554	 -19032249	 -18913126	 -19831965
       105	 -19003988	 -18895072	 -19806619	 -18592790	 -19069350	 -19068771	 -19019795	 -19817505	 -18899828	 -19017616	 -19819134	 -18909317	 -18579770	 -19054603	 -19056311	 -19032255	 -18913131	 -19831955
       106	 -19003720	 -18894793	 -19806388	 -18592790	 -19069355	 -19068766	 -19019561	 -19817217	 -18899577	 -19017610	 -19819144	 -18909312	 -18579520	 -19054325	 -19056066	 -19032260	 -18913136	 -19831946
       107	 -19003450	 -18894511	 -19806155	 -18592790	 -19069361	 -19068760	 -19019324	 -19816926	 -18899323	 -19017604	 -19819154	 -18909308	 -18579267	 -19054044	 -19055818	 -19032266	 -18913140	 -19831936
       108	 -19003177	 -18894227	 -19805919	 -18592790	 -19069366	 -19068754	 -19019086	 -19816633	 -18899067	 -19017598	 -19819163	 -18909303	 -18579011	 -19053761	 -19055569	 -19032272	 -18913145	 -19831926
       109	 -19002901	 -18893941	 -19805681	 -18592790	 -19069372	 -19068749	 -19018845	 -19816337	 -18898809	 -19017592	 -19819173	 -18909298	 -18578754	 -19053475	 -19055316	 -19032278	 -18913150	 -19831916
       110	 -19002623	 -18893651	 -19805441	 -18592790	 -19069378	 -19068743	 -19018603	 -19816039	 -18898548	 -19017586	 -19819183	 -18909293	 -18578494	 -19053186	 -19055062	 -19032284	 -18913155	 -19831906
       111	 -19002342	 -18893359	 -19805199	 -18592790	 -19069384	 -19068737	 -19018358	 -19815737	 -18898285	 -19017580	 -19819193	 -18909288	 -18578231	 -19052895	 -19054805	 -19032290	 -18913159	 -19831896
       112	 -19002059	 -18893065	 -19804955	 -18592790	 -19069390	 -19068731	 -19018110	 -19815433	 -18898019	 -19017574	 -19819203	 -18909283	 -18577967	 -19052601	 -19054546	 -19032296	 -18913164	 -19831886
       113	 -19001773	 -18892768	 -19804709	 -18592790	 -19069396	 -19068725	 -19017861	 -19815127	 -18897752	 -19017568	 -19819214	 -18909278	 -18577700	 -19052304	 -19054284	 -19032302	 -18913169	 -19831876
       114	 -19001485	 -18892468	 -19804460	 -18592790	 -19069402	 -19068719	 -19017609	 -19814817	 -18897481	 -19017562	 -19819224	 -18909273	 -18577430	 -19052005	 -19054021	 -19032308	 -18913174	 -19831865
       115	 -19001194	 -18892165	 -19804210	 -18592790	 -19069408	 -19068713	 -19017356	 -19814505	 -18897209	 -19017556	 -19819234	 -18909268	 -18577159	 -19051703	 -19053755	 -19032314	 -18913179	 -19831855
