        67	 -22128349	 -22128210	 -22003442	 -20900215	 -20715777	 -20245034	 -20909283	 -20600576	 -19875017	 -22742567	 -24755422	 -23915079	 -21922059	 -23291559	 -23796048	 -21399141	 -21566656	 -23358707
        68	 -22128139	 -22127997	 -22003297	 -20900057	 -20715667	 -20244954	 -20909150	 -20600523	 -19874948	 -22742312	 -24755090	 -23914744	 -21921831	 -23291276	 -23795730	 -21398979	 -21566478	 -23358468
        69	 -22127925	 -22127781	 -22003149	 -20899896	 -20715555	 -20244872	 -20909015	 -20600469	 -19874878	 -22742053	 -24754754	 -23914404	 -21921600	 -23290989	 -23795408	 -21398815	 -21566297	 -23358225
        70	 -22127709	 -22127562	 -22002999	 -20899732	 -20715441	 -20244789	 -20908878	 -20600415	 -19874807	 -22741789	 -24754413	 -23914060	 -21921366	 -23290697	 -23795082	 -21398648	 -21566113	 -23357979
        71	 -22127489	 -22127339	 -22002847	 -20899567	 -20715326	 -20244705	 -20908740	 -20600360	 -19874735	 -22741523	 -24754067	 -23913710	 -21921128	 -23290402	 -23794750	 -21398478	 -21565927	 -23357729
        72	 -22127266	 -22127114	 -22002692	 -20899399	 -20715209	 -20244620	 -20908599	 -20600304	 -19874662	 -22741252	 -24753716	 -23913356	 -21920887	 -23290102	 -23794414	 -21398306	 -21565738	 -23357476
        73	 -22127040	 -22126885	 -22002536	 -20899229	 -20715091	 -20244534	 -20908457	 -20600247	 -19874588	 -22740978	 -24753360	 -23912996	 -21920642	 -23289798	 -23794073	 -21398132	 -21565547	 -23357219
        74	 -22126811	 -22126653	 -22002377	 -20899056	 -20714971	 -20244446	 -20908312	 -20600189	 -19874513	 -22740699	 -24752999	 -23912632	 -21920394	 -23289490	 -23793728	 -21397955	 -21565353	 -23356958
        75	 -22126579	 -22126418	 -22002217	 -20898881	 -20714849	 -20244357	 -20908165	 -20600131	 -19874437	 -22740417	 -24752634	 -23912262	 -21920143	 -23289177	 -23793378	 -21397776	 -21565156	 -23356694
        76	 -22126344	 -22126180	 -22002054	 -20898704	 -20714725	 -20244267	 -20908017	 -20600072	 -19874360	 -22740131	 -24752263	 -23911888	 -21919888	 -23288861	 -23793023	 -21397595	 -21564956	 -23356426
        77	 -22126105	 -22125939	 -22001889	 -20898524	 -20714600	 -20244176	 -20907866	 -20600012	 -19874282	 -22739842	 -24751887	 -23911509	 -21919630	 -23288540	 -23792663	 -21397411	 -21564754	 -23356155
        78	 -22125864	 -22125695	 -22001722	 -20898342	 -20714474	 -20244084	 -20907714	 -20599951	 -19874202	 -22739549	 -24751507	 -23911124	 -21919369	 -23288215	 -23792299	 -21397225	 -21564549	 -23355881
        79	 -22125619	 -22125447	 -22001552	 -20898158	 -20714345	 -20243990	 -20907560	 -20599890	 -19874122	 -22739251	 -24751122	 -23910735	 -21919104	 -23287886	 -23791930	 -21397036	 -21564342	 -23355602
        80	 -22125371	 -22125196	 -22001381	 -20897971	 -20714215	 -20243895	 -20907403	 -20599828	 -19874041	 -22738950	 -24750731	 -23910341	 -21918836	 -23287553	 -23791556	 -21396845	 -21564132	 -23355320
        81	 -22125120	 -22124942	 -22001207	 -20897782	 -20714084	 -20243799	 -20907245	 -20599765	 -19873959	 -22738646	 -24750336	 -23909942	 -21918564	 -23287215	 -23791178	 -21396652	 -21563919	 -23355035
        82	 -22124866	 -22124685	 -22001031	 -20897590	 -20713951	 -20243702	 -20907085	 -20599701	 -19873876	 -22738337	 -24749936	 -23909537	 -21918290	 -23286873	 -23790794	 -21396456	 -21563704	 -23354746
        83	 -22124609	 -22124425	 -22000853	 -20897397	 -20713816	 -20243604	 -20906922	 -20599636	 -19873792	 -22738025	 -24749531	 -23909128	 -21918011	 -23286527	 -23790407	 -21396258	 -21563486	 -23354454
        84	 -22124349	 -22124162	 -22000673	 -20897200	 -20713679	 -20243505	 -20906758	 -20599571	 -19873706	 -22737709	 -24749121	 -23908714	 -21917730	 -23286177	 -23790014	 -21396057	 -21563266	 -23354158
        85	 -22124086	 -22123895	 -22000491	 -20897002	 -20713541	 -20243404	 -20906592	 -20599505	 -19873620	 -22737389	 -24748707	 -23908295	 -21917445	 -23285823	 -23789617	 -21395854	 -21563042	 -23353858
        86	 -22123819	 -22123626	 -22000306	 -20896801	 -20713402	 -20243302	 -20906424	 -20599438	 -19873533	 -22737065	 -24748287	 -23907871	 -21917156	 -23285464	 -23789215	 -21395648	 -21562816	 -23353555
        87	 -22123550	 -22123353	 -22000120	 -20896598	 -20713260	 -20243199	 -20906253	 -20599370	 -19873445	 -22736738	 -24747862	 -23907442	 -21916865	 -23285102	 -23788808	 -21395441	 -21562588	 -23353249
